,num,forpet_hash,shop_name,shop_address,address,num,review,score,match
452,2337,2f8a54f85b1ff647cb89e069521b460cc110f7d33121407d7299a06e85b964da,파리봉강아지미용실미용실,"['용인시', '수지구', '동천동', '1']",경기도 용인시 수지구 성복동 570-11,0,가격은 좀 비싼 편인데 미용 이뻐요, 별표 4개 ,x
453,2339,3970a08b3f2dcd022c16f6356d01b7ba145498ddd8a20261da0645a88cb787bd,애견카페에코독호텔놀이방미용카페,"['용인시', '기흥구', '보라동', '166']",경기도 수원시 영통구 권선로 908 번길 3,0,"별 2개와 3개의 싸움
장점은 굉장히 깨끗합니다. 사장님께서 그때그때 처리해주시고 마킹하는 강아지들 기저귀 착용을 시켜서 인지 찌린내는 잘 나지 않습니다.
단점은 유치원중인 상주견이 아닌 다른 강아지들이 텃세 개 심합니다.
들어가는데 귀가 찢어질것같아요.
그리고 여러마리의 강아지가 있는데 사장님, 공놀이라뇨..
애들 가뜩이나 예민해져 있는데요.ㅠㅠ
짖는 이유를 알겠더라구요.
공놀이는 여러마리일 때 하나의 공으로 하면 경쟁…", 별표 3개 ,x
454,2339,3970a08b3f2dcd022c16f6356d01b7ba145498ddd8a20261da0645a88cb787bd,용인이리온동물메디컬센터동물병원,"['용인시', '기흥구', '보라동', '166']",경기도 용인시 처인구 역북동 중부대로 1307 KR 428-12) 용인 이리온 동물메디컬센터,0,"별 하나도 아까움 애기가 아픈데 예약탓으로 진료안봄
애기가 악화되어 저녁 9시 넘어 급하게 진료를 신청했으나
마감이 임박하고 예약을 안했다고 다른 병원을 가라고 하내요. 마감도 몇분 남았고 의사가 진료를 하는것도 아닌데 아픈 환자를 진료해야하는 병원과 진료하지 않는 무책임한 병원 입니다..(이건 진료법으로 고소 않되나요)", 별표 1개 ,x
455,2339,3970a08b3f2dcd022c16f6356d01b7ba145498ddd8a20261da0645a88cb787bd,도그하우스애완동물미용사,"['용인시', '기흥구', '보라동', '166']",강원도 홍천군 홍천읍 갈마로3길 2,0,, 별표 5개 ,x
456,2342,678e6a746c0eb52a5b9f1d37ab450a9ca918da539ef6dc41a0f9113fee2aed9d,안양애견내강아지애완동물용품점,"['안양시', '동안구', '호계동', '1058-2']",경기도 안양시 만안구 안양2동 689-56,1,0,0,x
457,2342,678e6a746c0eb52a5b9f1d37ab450a9ca918da539ef6dc41a0f9113fee2aed9d,아롱이네,"['안양시', '동안구', '호계동', '1058-2']",동안구 호계동 1084-2번지 안양시 경기도 KR,1,0,0,x
458,2342,678e6a746c0eb52a5b9f1d37ab450a9ca918da539ef6dc41a0f9113fee2aed9d,댕댕이펫살롱애완동물미용사,"['안양시', '동안구', '호계동', '1058-2']",경기도 군포시 고산로643번길 7 지하층 4호,0,, 별표 3개 ,x
459,2342,678e6a746c0eb52a5b9f1d37ab450a9ca918da539ef6dc41a0f9113fee2aed9d,개털깍는남자,"['안양시', '동안구', '호계동', '1058-2']",동안구 호계동 894-3번지 2층 안양시 경기도 KR,0,개가 안이쁘게 짤렸어요, 별표 2개 ,x
460,2348,c5c89b9057dce3edb613a33fdd449fe88f3ca66d104a0b83dabd89995430e365,슈나애견미용애완동물미용사,"['남양주시', '오남읍', '오남리', '883-1']",경기도 남양주시 화도읍 창현리 547-2,1,0,0,x
461,2348,c5c89b9057dce3edb613a33fdd449fe88f3ca66d104a0b83dabd89995430e365,애견마을,"['남양주시', '오남읍', '오남리', '883-1']",오남읍 오남리 247-4번지 남양주시 경기도 KR,1,0,0,x
462,2348,c5c89b9057dce3edb613a33fdd449fe88f3ca66d104a0b83dabd89995430e365,한국애견문화센터애견미용학원애완동물조련사,"['남양주시', '오남읍', '오남리', '883-1']",경기도 남양주시 별내3로 326 KR 애견미용학원 애견미용사자격증 불암타워 4층,1,0,0,x
463,2352,4de2bf8499a8fef71c716c748482e7fd17e6a7e791ccddb889ad6bd8541e0e88,지니펫애견미용학원,"['파주시', '금촌동', '106']",금촌동 329-23번지 2층 파주시 경기도 KR,1,0,0,x
464,2353,88a7ece0c31f02793b56e53fc820b5b7275327451cfeb3a93158248110c803a5,멋내는애견샵,"['이천시', '창전동', '151-12']",경기도 이천시 창전동,0,여기멋내는애견샵영업시간몆시까지하세요, 별표 3개 ,x
465,2354,80efab30953ad02a6dbaae88ee7f47803f6a90000ffcaeb84dff751e5bc70050,강아지나라애완동물용품점,"['이천시', '창전동', '470-1']",경기도 이천시 창전동 87-8,0,"정말친절한 강아지나라원장님
우리집마리미오도 미용하고스트레스전혀없어요", 별표 5개 ,x
466,2354,80efab30953ad02a6dbaae88ee7f47803f6a90000ffcaeb84dff751e5bc70050,강아지나드리애완동물용품점,"['이천시', '창전동', '470-1']",경기도 이천시 중리동 42-6,1,0,0,x
467,2356,6593fe75bdac9f0eb3a786e23e8f696d7c9915e5299728b31b4b8c311470d587,코아동물병원,"['광주시', '역동', '1-195']",광주광역시 북구 문흥2동 1003-1,0,"간호사들이 대처하는 능력이없다
웃는인상도 아니고 ᆢ", 별표 1개 ,x
468,2359,8e64f7abea98b43cd507dd40622cb50a5f440114791ad4face7a50612a0d9c53,알퐁스애견샵애완동물용품점,"['청주시', '서원구', '수곡1동', '94-66']",충청북도 청주시 흥덕구 수곡1동 94-66,0,, 별표 5개 ,x
469,2360,833a9666dd6487f948178308f5c010882f57cb83be57c7dcb0d0025d6edb1d79,캣독애견미용샵,"['청주시', '청원구', '율량동', '871']",충청북도 청주시 상당구 율량동,0,, 별표 5개 ,x
470,2364,0e7243cece452c30567b6cefc787bedc28db6d0d077833b2f326ccb57dd26285,야옹아멍멍해봐애완동물용품점,"['서산시', '동문동', '95-9']",충청남도 서산시 동문1동 201-1,0,강쥐들 용품이..여러가지 많아서 좋아요, 별표 4개 ,x
471,2365,e033f78ddc024027301c655e5cafe9f438e7ce97b9516550e2ec6d6ad3ff3529,김윤관푸른애견애완동물미용사,"['당진시', '읍내동', '1109']",충남 당진시 읍내동 301-9,1,0,0,x
472,2365,e033f78ddc024027301c655e5cafe9f438e7ce97b9516550e2ec6d6ad3ff3529,애견세상애완동물미용사,"['당진시', '읍내동', '1109']",충청남도 당진시 합덕읍 운산리 263-75,0,진료는잘하지만 간호사부족으로 오래기다려야함, 별표 3개 ,x
473,2365,e033f78ddc024027301c655e5cafe9f438e7ce97b9516550e2ec6d6ad3ff3529,센트럴동물병원의사,"['당진시', '읍내동', '1109']",충청남도 당진시 수청동,0,, 별표 5개 ,x
474,2365,e033f78ddc024027301c655e5cafe9f438e7ce97b9516550e2ec6d6ad3ff3529,이츠펫,"['당진시', '읍내동', '1109']",충청남도 당진시 읍내동 29-12,1,0,0,x
475,2365,e033f78ddc024027301c655e5cafe9f438e7ce97b9516550e2ec6d6ad3ff3529,야옹아멍멍해봐,"['당진시', '읍내동', '1109']",충청남도 당진시 읍내동 422-1,0,"우리집 멍멍이 간식사려고 옆에 맥도날드 갔다가 들림
간식 종류 다양한 편
다만 아주 어린 강아지 고양이 분양도 하고 있어서 맘이 아팠음
특히 고양이 상태가 좋지않아보였음", 별표 3개 ,x
476,2365,e033f78ddc024027301c655e5cafe9f438e7ce97b9516550e2ec6d6ad3ff3529,초코네애견샵,"['당진시', '읍내동', '1109']",충청남도 당진시 읍내동 번지 1층 153-53 KR,1,0,0,x
477,2367,c4c0775bb49d2d6bec52b08740e23a3f2a858947204e1789aebe3f48d48efd00,장성애견샵애완동물용품점,"['장성군', '장성읍', '영천리', '1324-6']",전라남도 장성군 장성읍 영천리 1054-3,1,0,0,x
478,2367,c4c0775bb49d2d6bec52b08740e23a3f2a858947204e1789aebe3f48d48efd00,메이플스토리애견샵,"['장성군', '장성읍', '영천리', '1324-6']",전라남도 장성군 장성읍 영천리 1059 장성읍 영천리 1059번지 장성군 전라남도 KR 57220,1,0,0,x
479,2367,c4c0775bb49d2d6bec52b08740e23a3f2a858947204e1789aebe3f48d48efd00,모든애견미용실애완동물미용사,"['장성군', '장성읍', '영천리', '1324-6']",광주광역시 광산구 월곡동 488-7,1,0,0,x
480,2367,c4c0775bb49d2d6bec52b08740e23a3f2a858947204e1789aebe3f48d48efd00,바닐라애견미용학원,"['장성군', '장성읍', '영천리', '1324-6']",광주광역시 동구 산수동 521-28,0,"일점도 아깝습니다.
왠만하면 이렇게까지 쓸 생각 없었는데 전화받는 남자분 태도가 너무 불량하시네요. 
카드 도난인가 싶어서 확인차 연락드려 물어본건데 다짜고짜 고함부터지르시고..
상식이 뭐다 하시는데 그쪽이 사람을 대할 상식과 기본자세가 안되어있는데 무슨 이야기가 됩니까?
미용학원에서 학생들 개미용 가르치기전에 직원교육 똑바로 시켜야 할것같네요.
저도 가게 영업하기고 하고 선생님도 하고있기때문에 자칭 교육을 가르치는 학원이란 곳에서 상담하시는 분이 이러니 안타깝네요.", 별표 1개 ,x
481,2367,c4c0775bb49d2d6bec52b08740e23a3f2a858947204e1789aebe3f48d48efd00,광애견미용학원교육,"['장성군', '장성읍', '영천리', '1324-6']",광주광역시 남구 구동 37-4,1,0,0,x
482,2367,c4c0775bb49d2d6bec52b08740e23a3f2a858947204e1789aebe3f48d48efd00,서강애견샵애완동물용품점,"['장성군', '장성읍', '영천리', '1324-6']",광주광역시 북구 운암동 925,0,, 별표 5개 ,x
483,2367,c4c0775bb49d2d6bec52b08740e23a3f2a858947204e1789aebe3f48d48efd00,수애견미용실,"['장성군', '장성읍', '영천리', '1324-6']",주월동 387-2번지 수동물병원 남구 광주광역시 KR,0,"수동물병원 아주 실력좋은 애견샾 입니다‥
위치는 광주 진월동 대동고 앞", 별표 5개 ,x
484,2367,c4c0775bb49d2d6bec52b08740e23a3f2a858947204e1789aebe3f48d48efd00,화순애견샵카페,"['장성군', '장성읍', '영천리', '1324-6']",전라남도 화순군 화순읍 신기리,0,, 별표 5개 ,x
485,2370,d8e2a374f590e946b6517f13599e3a9635d0eb54c32c48630a79677fe8a9b913,바니펫,"['포항시', '남구', '오천읍', '용덕리', '338-5']",경상북도 포항시 남구 오천읍 용덕리,1,0,0,x
486,2373,7777eb8b81eab70f7bca279f1f224463c28ff5266f85acb4700e7ac525a6ab5f,프리티펫애견샵미용호텔애완동물미용사,"['창원시', '의창구', '북면', '감계리', '956-5']",경상남도 함안군 칠원면 구성길 57,1,0,0,x
487,2376,c4aa0a2d012da90d706ee67ece932b83149bd55fce749efaf2b198c6e01528f7,깐돌이네애견미용호텔,"['창원시', '마산회원구', '내서읍', '중리', '1064']",마산회원구 석전동 258-11번지 104호 서광빌라 창원시 경상남도 KR,1,0,0,x
488,2376,c4aa0a2d012da90d706ee67ece932b83149bd55fce749efaf2b198c6e01528f7,참좋은애견미용실애완동물미용사,"['창원시', '마산회원구', '내서읍', '중리', '1064']",경상남도 창원시 성산구 중앙동 86-5,1,0,0,x
489,2376,c4aa0a2d012da90d706ee67ece932b83149bd55fce749efaf2b198c6e01528f7,조현재애견미용실애완동물미용사,"['창원시', '마산회원구', '내서읍', '중리', '1064']",경상남도 창원시 마산합포구 산호동 36-22,1,0,0,x
490,2376,c4aa0a2d012da90d706ee67ece932b83149bd55fce749efaf2b198c6e01528f7,애견미용실도그스토리애완동물미용사,"['창원시', '마산회원구', '내서읍', '중리', '1064']",경상남도 창원시 마산회원구 회원2동 468-6,1,0,0,x
491,2376,c4aa0a2d012da90d706ee67ece932b83149bd55fce749efaf2b198c6e01528f7,몽이애견미용,"['창원시', '마산회원구', '내서읍', '중리', '1064']",경상남도 창원시 마산회원구 양덕1동,1,0,0,x
492,2376,c4aa0a2d012da90d706ee67ece932b83149bd55fce749efaf2b198c6e01528f7,정애견미용학원,"['창원시', '마산회원구', '내서읍', '중리', '1064']",의창구 도계동 307-4번지 3층 창원시 경상남도 KR,1,0,0,x
493,2376,c4aa0a2d012da90d706ee67ece932b83149bd55fce749efaf2b198c6e01528f7,도그애견미용싱,"['창원시', '마산회원구', '내서읍', '중리', '1064']",성산구 사파동 130-6번지 1층 창원시 경상남도 KR,1,0,0,x
494,2376,c4aa0a2d012da90d706ee67ece932b83149bd55fce749efaf2b198c6e01528f7,동물애견미용,"['창원시', '마산회원구', '내서읍', '중리', '1064']",경상남도 창원시 성산구 상남동 35-6번지 KR 신우주차빌딩 103호,1,0,0,x
495,2377,9382fe79810a0f02699bf8f9205fa5c0983557b8ee7d7f14406b1134b37829ed,애견미용,"['창원시', '마산회원구', '내서읍', '호계리', '383-1']",내서읍,1,0,0,x
496,2378,533647c5007456145657aab003eca8d611e873b4b9fef3fef467d1bb909964a7,야옹아멍멍해봐,"['진주시', '상대동', '307-110']",초전동 1041번지 진주시 경상남도 KR,0,고양이 귀여워요 개냥이임 주인분 친절해요, 별표 4개 ,x
497,2380,3619442c6073715d60527a63b65db967dc103894e83e859938eff217a585003d,거제애견애완동물전문점,"['거제시', '고현동', '238-6']",경상남도 거제시 고현동 799-12,1,0,0,x
498,2380,3619442c6073715d60527a63b65db967dc103894e83e859938eff217a585003d,도그애견미용실애완동물용품점,"['거제시', '고현동', '238-6']",경상남도 통영시 정량동 270-11,1,0,0,x
499,2380,3619442c6073715d60527a63b65db967dc103894e83e859938eff217a585003d,다온애견샵,"['거제시', '고현동', '238-6']",경상남도 거제시 옥포1동 366-2,0,사장님이 강아지를 정말 사랑하시는 분이라 따뜻한 가게입니다., 별표 5개 ,x
500,2380,3619442c6073715d60527a63b65db967dc103894e83e859938eff217a585003d,거제애견미용학원,"['거제시', '고현동', '238-6']",경상남도 거제시 장평동 번지 2층 58-24 KR,1,0,0,x
501,2385,fb40ae475e0eaf26d68a5685e04753d1c23208b94dbf706f40717bedd4398cc9,고양이책방슈뢰딩거서점,"['종로구', '누하동', '28']",서울특별시 종로구 이화동 낙산길 19,0,"너무 귀여운 고양이 책들이 한가득...😻😻😻😻😻
낙산공원도 가까이 있어서 좋아요!", 별표 5개 ,x
502,2386,b39a1f426bb5b298f1807f81f60079967649fbe7baaa35aedd99ff8ed4b57bbb,펫토리얼,"['종로구', '숭인동', '200-6']",서울특별시 종로구 숭인동 200-6번지 태정빌딩 2층 201호,1,0,0,x
503,2386,b39a1f426bb5b298f1807f81f60079967649fbe7baaa35aedd99ff8ed4b57bbb,써니네애견카페애완동물미용사,"['종로구', '숭인동', '200-6']",서울특별시 마포구 동교동 169-29 3층,0,"사장님도 매우 친절하시고 개들도 사람을 매우 좋아합니다.
다른 애견카페들과 다르게 냄새도 안 납니다.
개들이 건강하고 착합니다. 당신이 앉아있으면 무릎에 올라와서 잠을 잡니다. 너무 귀엽습니다. 개를 좋아한다면 꼭 가봤으면 좋겠습니다. 매우 추천합니다. 입장료도 안 비쌉니다.", 별표 5개 ,x
504,2389,1d2d7de0b214f544c84bff67d0846c313d71abbad9e8ea400cc91cc6da862e69,카페개네애견카페,"['중구', '충무로1가', '22-2']",충무로 1가 22-2번지 KR 중구 서울특별시 KR,0,강아지를 보러갔지 사람을 보러간게 아닙니다., 별표 1개 ,x
505,2390,c64d3bfd995cee9ae6574e47f3b020c37abd9e9ac9a6cc08421584bc7a280354,강아지카페카페개네,"['성북구', '동선동1가', '2-6']",동선동1가 2-6번지 3층 성북구 서울특별시 KR,0,"약 20마리정도의 다양한 견종의 강아지가 놀고 있음
처음 입장할땐 약간 락스냄새같은 향이 풍겨서 청소상태가 좋은 듯 느낌
강아지들의 교육은 잘 되어있어서 입질은 거의 없고 화장실도 90프로이상 지정된 장소근처에 와서 해결함
가게에서 주는 먹이주는 재미도 있고
사정상 강아지못기르는 초등학생들이 부모따라 많이 오는 듯
관리자가 2~3명 뿐이라 강아지들이 난리칠땐 통제안되는 순간도 가끔 있음", 별표 4개 ,x
506,2394,f956d3418fc07063681f15ea92821d265b6db75c7c6bbb37a7d4b191a5baf79a,행복하개키울고양애견카페,"['성북구', '안암동2가', '81']",서울특별시 성북구 안암동2가 81,0,아주좋음, 별표 5개 ,x
507,2395,5b851f7d754475941db80e623cbfff852ef5880c1608c1f778d5a7a3d7d8aa36,개드립애견카페애견산책도우미,"['은평구', '대조동', '14-27']",서울특별시 양천구 신정3동 1182-11,0,애완동물의쉼터가너무좋아요, 별표 4개 ,x
508,2395,5b851f7d754475941db80e623cbfff852ef5880c1608c1f778d5a7a3d7d8aa36,도그원,"['은평구', '대조동', '14-27']",갈현동 452-1번지 2층 은평구 서울특별시 KR,0,"입질하는 개들을 데리고 오는데도 통제1도 안하는 직원들과 개 주인들 훈련이고 뭐고 개선할 노력조금도 안보여주면서 개선가능성 있다고 하는 직원 ㅋ 무슨근거로 그런얘기를 하는건지.. 레브라도(루다),비글(라온),폼피츠(푸딩),잡종(딩고)매우주의", 별표 1개 ,x
509,2403,32bcf26964eb8d1754068210af4027abbb45d3b9cc701f3f4dd33ead44969ce5,펫그라운드애완동물돌보미,"['용산구', '이태원동', '21-1']",서울특별시 용산구 용산동2가 27-3,0,"스노위랑 니나랑같이 가던 장소. 해방촌 안에 있는 동물카페입니다.
반려묘, 반려견이 없어도 방문할수 있는곳이에요 주로 강아지들이 많기 때문에 반려묘를 데려가는건 조금 어려울것같아요 그래도 미용은 강아지 고양이 둘다 하니 참고하세요 ~", 별표 3개 ,x
510,2407,aca0db8fd60daafcf9377d581e7d8fdb2d801f2bed3629cd2146e02ff2885441,,"['강남구', '청담동', '118-12']",서울특별시 강남구 청담동 118-12번지,0,, 별표 3개 ,x
511,2412,01e24e6ab7f07ffc305a923963292ddbfc6666e5b609a85cf17f073473e24328,도그마,"['마포구', '신수동', '81-63']",신수동 81-63번지 2층 마포구 서울특별시 KR,0,"(Google 번역 제공) 그것은 깨끗하고 편안하며 주인은 매우 친절하고 정중합니다.

(원문)
It is clean and relaxing and the owner is very kind and polite.", 별표 5개 ,x
